NTCIR12-MathWiki-11	xxx	Quadratic_equation:69	8	0.47641509172839097	seq
NTCIR12-MathWiki-11	xxx	Quadratic_formula:0	9	0.47641509172839097	seq
NTCIR12-MathWiki-11	xxx	Numeric_precision_in_Microsoft_Excel:15	10	0.47641509172839097	seq
NTCIR12-MathWiki-12	xxx	HuntMcIlroy_algorithm:2	1	0.5024541570660522	seq
NTCIR12-MathWiki-12	xxx	Vizing's_theorem:61	2	0.4893973214285714	seq
NTCIR12-MathWiki-12	xxx	Dynamic_programming:71	3	0.48632512480798773	seq
NTCIR12-MathWiki-12	xxx	Unrolled_linked_list:0	4	0.4798735119047619	seq
NTCIR12-MathWiki-12	xxx	Visibility_polygon:72	5	0.4798735119047619	seq
NTCIR12-MathWiki-12	xxx	Kinetic_sorted_list:0	6	0.4798735119047619	seq
NTCIR12-MathWiki-12	xxx	Kinetic_sorted_list:8	7	0.4798735119047619	seq
NTCIR12-MathWiki-12	xxx	Private_information_retrieval:10	8	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	Goertzel_algorithm:70	9	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	Kendall_rank_correlation_coefficient:18	10	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	Kendall_rank_correlation_coefficient:48	11	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	Kendall_rank_correlation_coefficient:49	12	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	Longest_path_problem:6	13	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	Dinic's_algorithm:48	14	0.4782606086789555	seq
NTCIR12-MathWiki-12	xxx	OPTICS_algorithm:30	15	0.4782606086789555	seq
NTCIR12-MathWiki-13	xxx	Mathematical_morphology:24	1	0.500344504470718	seq
NTCIR12-MathWiki-13	xxx	Mathematical_morphology:16	2	0.4373917883626621	seq
NTCIR12-MathWiki-13	xxx	Mathematical_morphology:25	3	0.4373917883626621	seq
NTCIR12-MathWiki-13	xxx	Opening_(morphology):7	4	0.4373917883626621	seq
NTCIR12-MathWiki-13	xxx	Union_(set_theory):14	5	0.4228286815665456	seq
NTCIR12-MathWiki-13	xxx	Strophoid:37	6	0.39860507709344917	seq
NTCIR12-MathWiki-13	xxx	Alternatives_to_general_relativity:73	7	0.3962434267121767	seq
NTCIR12-MathWiki-13	xxx	Pythagorean_triple:70	8	0.39487456987456987	seq
NTCIR12-MathWiki-13	xxx	Visual_binary:46	9	0.3933189001414192	seq
NTCIR12-MathWiki-13	xxx	Time-evolving_block_decimation:125	10	0.38850246975246977	seq
NTCIR12-MathWiki-14	xxx	Hyperbolic_law_of_cosines:2	1	0.4400562938353636	seq
NTCIR12-MathWiki-14	xxx	Hyperbolic_triangle:25	2	0.40664268757407523	seq
NTCIR12-MathWiki-14	xxx	Law_of_cosines:71	3	0.4049815580059689	seq
NTCIR12-MathWiki-14	xxx	Spherical_trigonometry:16	4	0.4010952548743247	seq
NTCIR12-MathWiki-14	xxx	Spherical_trigonometry:17	5	0.3978485016275714	seq
NTCIR12-MathWiki-14	xxx	Spherical_trigonometry:18	6	0.3929406188127118	seq
NTCIR12-MathWiki-14	xxx	Pauli_matrices:50	7	0.39132838371654843	seq
NTCIR12-MathWiki-14	xxx	Spherical_trigonometry:1	8	0.3887663675454373	seq
NTCIR12-MathWiki-14	xxx	Spherical_trigonometry:2	9	0.3887663675454373	seq
NTCIR12-MathWiki-14	xxx	Spherical_trigonometry:3	10	0.3887663675454373	seq
NTCIR12-MathWiki-15	xxx	Strong_antichain:0	1	0.5010968453552755	seq
NTCIR12-MathWiki-15	xxx	Ackermann_set_theory:19	2	0.3766386152162014	seq
NTCIR12-MathWiki-15	xxx	General_set_theory:0	3	0.368655550535524	seq
NTCIR12-MathWiki-15	xxx	ZermeloFraenkel_set_theory:0	4	0.3597798108905536	seq
NTCIR12-MathWiki-15	xxx	ZermeloFraenkel_set_theory:3	5	0.3581242325111809	seq
NTCIR12-MathWiki-15	xxx	Ackermann_set_theory:11	6	0.3568212310088968	seq
NTCIR12-MathWiki-15	xxx	C-minimal_theory:3	7	0.3568212310088968	seq
NTCIR12-MathWiki-15	xxx	Implementation_of_mathematics_in_set_theory:212	8	0.35419816018598455	seq
NTCIR12-MathWiki-15	xxx	Sahlqvist_formula:14	9	0.35395123136321777	seq
NTCIR12-MathWiki-15	xxx	Ackermann_set_theory:23	10	0.3519567597153804	seq
NTCIR12-MathWiki-16	xxx	Delay_spread:2	1	0.49780039176150725	seq
NTCIR12-MathWiki-16	xxx	Delay_spread:1	2	0.3488555283493635	seq
NTCIR12-MathWiki-16	xxx	Kirchhoff's_law_of_thermal_radiation:12	3	0.3394928569872365	seq
NTCIR12-MathWiki-16	xxx	Laplace_transform:18	4	0.3362399101367304	seq
NTCIR12-MathWiki-16	xxx	Two-sided_Laplace_transform:22	5	0.3362399101367304	seq
NTCIR12-MathWiki-16	xxx	Watson's_lemma:30	6	0.3355050770301643	seq
NTCIR12-MathWiki-16	xxx	Gabor_wavelet:6	7	0.3334136963767588	seq
NTCIR12-MathWiki-16	xxx	Opacity_(optics):17	8	0.3332987079255736	seq
NTCIR12-MathWiki-16	xxx	Langmuir_probe:14	9	0.32718254291831717	seq
NTCIR12-MathWiki-16	xxx	Stratonovich_integral:18	10	0.32514828676800506	seq
NTCIR12-MathWiki-17	xxx	GoldbachEuler_theorem:7	1	0.5298520923520924	seq
NTCIR12-MathWiki-17	xxx	GoldbachEuler_theorem:6	2	0.4488711075249536	seq
NTCIR12-MathWiki-17	xxx	GoldbachEuler_theorem:8	3	0.4271403551645487	seq
NTCIR12-MathWiki-17	xxx	GoldbachEuler_theorem:4	4	0.41143125037355804	seq
NTCIR12-MathWiki-17	xxx	Convergent_series:15	5	0.408004679144385	seq
NTCIR12-MathWiki-17	xxx	GoldbachEuler_theorem:9	6	0.40792297979797976	seq
NTCIR12-MathWiki-17	xxx	Convergent_series:9	7	0.4072611416361416	seq
NTCIR12-MathWiki-17	xxx	GoldbachEuler_theorem:2	8	0.4059256289892793	seq
NTCIR12-MathWiki-17	xxx	Convergent_series:12	9	0.40473670528817585	seq
NTCIR12-MathWiki-17	xxx	Convergent_series:13	10	0.4040560134310134	seq
NTCIR12-MathWiki-17	xxx	Convergent_series:17	11	0.4040560134310134	seq
NTCIR12-MathWiki-18	xxx	Statistical_coupling_analysis:1	1	0.4961136731485569	seq
NTCIR12-MathWiki-18	xxx	Poisson_limit_theorem:28	2	0.3726151857961786	seq
NTCIR12-MathWiki-18	xxx	Poisson_limit_theorem:17	3	0.34268451143451145	seq
NTCIR12-MathWiki-18	xxx	Spherical_harmonics:67	4	0.34021016608318194	seq
NTCIR12-MathWiki-18	xxx	Associated_Legendre_polynomials:13	5	0.34021016608318194	seq
NTCIR12-MathWiki-18	xxx	Poisson_limit_theorem:2	6	0.3346074682991025	seq
NTCIR12-MathWiki-18	xxx	Poisson_limit_theorem:8	7	0.33312423687423687	seq
NTCIR12-MathWiki-18	xxx	Townsend_discharge:10	8	0.33240801401515685	seq
NTCIR12-MathWiki-18	xxx	Return_period:13	9	0.3307164177154449	seq
NTCIR12-MathWiki-18	xxx	Quantum_finance:1	10	0.32816525217901366	seq
NTCIR12-MathWiki-19	xxx	Anisotropic_Network_Model:4	1	0.42426395310116244	seq
NTCIR12-MathWiki-19	xxx	Strategic_complements:19	2	0.3421212098977391	seq
NTCIR12-MathWiki-19	xxx	Linear_seismic_inversion:33	3	0.3160082593400925	seq
NTCIR12-MathWiki-19	xxx	Curvilinear_coordinates:26	4	0.2975031914571029	seq
NTCIR12-MathWiki-19	xxx	Hessian_matrix:5	5	0.29437579799037544	seq
NTCIR12-MathWiki-19	xxx	Hessian_matrix:37	6	0.2731338700469376	seq
NTCIR12-MathWiki-19	xxx	Infinitesimal_strain_theory:13	7	0.27104519038696784	seq
NTCIR12-MathWiki-19	xxx	Anisotropic_Network_Model:5	8	0.27056914591227343	seq
NTCIR12-MathWiki-19	xxx	Anisotropic_Network_Model:7	9	0.26576452340571943	seq
NTCIR12-MathWiki-19	xxx	Polar_curve:6	10	0.26308497951193033	seq
NTCIR12-MathWiki-20	xxx	Correlation_and_dependence:1	1	0.46731986208958776	seq
NTCIR12-MathWiki-20	xxx	Correlation_and_dependence:2	2	0.3271445811349376	seq
NTCIR12-MathWiki-20	xxx	Dimensionless_quantity:30	3	0.32349405967475087	seq
NTCIR12-MathWiki-20	xxx	Barycentric_coordinate_system:56	4	0.3213325934615462	seq
NTCIR12-MathWiki-20	xxx	Barycentric_coordinate_system:55	5	0.32059729934389913	seq
NTCIR12-MathWiki-20	xxx	Kurtosis:29	6	0.31428221769957304	seq
NTCIR12-MathWiki-20	xxx	Regression_toward_the_mean:3	7	0.31197996036947917	seq
NTCIR12-MathWiki-20	xxx	Collaborative_filtering:6	8	0.30988692835854353	seq
NTCIR12-MathWiki-20	xxx	Frobenius_solution_to_the_hypergeometric_equation:82	9	0.3065210155050055	seq
NTCIR12-MathWiki-20	xxx	Algorithms_for_calculating_variance:91	10	0.3040165146638655	seq
